Item ID	Item value	Change in Kuiper test statistic when item removed
RPS9	0.0910571274605839	3.3306690738754696E-16
TGFB1	1.70950249670387	3.3306690738754696E-16
RPS19	0.00497089709269565	3.3306690738754696E-16
IL7	-0.243743371407254	3.3306690738754696E-16
KLRD1	2.40815601723331	0.029110563355393637
RPS3A	-0.20828149936956	3.3306690738754696E-16
THY1	0.272293881332718	3.3306690738754696E-16
RPL39	0.174607857394648	3.3306690738754696E-16
RPL9	0.244264141654414	3.3306690738754696E-16
PSMB10	-0.701950595660587	-0.019091967677221877
