pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_No_Change_wake_DOWN,0.00555898702903027,0.0555898702903027,0.241698386096655,0.31935849408395,1.41020350690517,248,RTCA|NMNAT2|UFSP2|MSH2|RUNDC3A|ABAT|MATK|WDR17|ILF3|BSDC1|KCTD2|VPS35L|TMEM184B|BSCL2|PPFIA4|SLC6A1|EEF1D|PYGB|FAM3C|SLC6A6|CLPB|SLC25A17|GRIA4|NHLRC3|GPR137B|GMCL1|PSMC3|VPS9D1|RUFY3|VIRMA|KIAA0930|WDR13|PEX5L|TTLL7|MAPK3|OLA1|VAMP1|ASPH|ANKRD13D|FLII|MPPE1|ADD3|GPI|CTPS2|POLR3A|MRPS28|OXCT1|MAN2B2|LMO3|CORO1A|CS|SYNGR3|CNDP2|TMEM259|KALRN|SV2A|FADS2|ATP9A|VDAC2|TGFBRAP1|TAFA5|SGTA|GABRD|FCHO1|CAPNS1|ELP3|ECHS1|APOD|VPS51|GRAMD1A|TMEM165|HCFC1R1|WASHC3|IDH1|HSD17B4|NAPB|MAGED2|QDPR|HSBP1|CREBZF
sleep_No_Change_wake_UP,0.135551142005958,0.677755710029792,0.0600616151238803,-0.300842426493002,-1.20206265638865,87,PECAM1|CASP8AP2|FOXO3|RNF166|IPMK|JDP2|PER2|EIF2S2|MAFG|RASSF1
sleep_DOWN_wake_UP,0.220945647370747,0.736485491235823,0.0432929962094138,-0.411043268327487,-1.19337154701771,19,IQGAP2|ZMYND8|HSP90B1|PSME4|CALR|CBLN2|HECTD2
sleep_DOWN_wake_DOWN,0.444651320243737,0.875522138680034,0.0241727768246263,0.27103345610775,1.00645672878276,74,UHRF2|HCFC2|DNAJB2|GPR137B|GMCL1|NRP1|KIAA0408|FBXO3|CRYAB|SC5D|SPTLC2|PTPN12|NMT2|PHLPP1
sleep_No_Change_wake_No Change,0.450993377483444,0.875522138680034,0.0235817578906043,0.254477554740089,1.00634357836227,108,CRYZL1|NSFL1C|HCFC2|MATK|PPP2R1A|PAFAH1B2|ACOT7|REEP2|USP11|MAPK9|PPP1R9A|BSN|PNPLA6
sleep_UP_wake_DOWN,0.599410174490047,0.875522138680034,0.0254050839553553,-0.240231487160612,-0.933835627467216,76,TMEM232|RASGEF1B|FBXL4|ACTR3B|AP1M1|CLN8|RBM3|PEX3|STX17|ZFYVE28|PPM1L|WWC2
sleep_UP_wake_No_Change,0.612865497076023,0.875522138680034,0.0280201709936167,-0.201630001481929,-0.957462323917378,305,AUH|ARHGEF10L|POR|KLHL24|RPL18|PSMG2|RPS18|MDH2|CNBP|PSMB10|NDUFAF8|RPL14|DRG1|PSMB1|RPL18A|EIF2A|SNX10|PEX3|MZT2A|RPL15|ENO1|RPS10|EXOC7|ATP13A2|FIS1|PSMD8|ENY2|RPL3|SPATS2L|ELOB|NHP2|RPL13|PFDN5|GBA2|RPS9|NT5C|RPL29|RPL13A|TMSB10|MYL12B|SAP18|MZT2B|TRPC4AP|RPS15|RPL19|TMEM19|NME2|SERF2|FIG4|RABAC1|SLC49A4|CHCHD10|UVRAG|RAB11A|DOCK3|UBA52|SLC25A5|LRPAP1|UQCRFS1|ACP1|DUSP22|NDUFB4|SCAMP5|COPS6|BRK1
All_DE_sleep_wake_genes,0.704930966469428,0.881163708086785,0.0134220861129121,0.193741468100011,0.947004218361864,955,CCZ1|RTCA|ST6GALNAC6|NCOR2|CRYZL1|ARNT2|NSFL1C|DBP|UHRF2|HCFC2|RECK|SAMD4B|NMNAT2|PTPRS|NR2F1|UFSP2|MSH2|RUNDC3A|ABAT|MATK|WDR17|NDC1|PPP2R1A|PAFAH1B2|ILF3|DNAJB2|BSDC1|KCTD2|PPP3CC|VPS35L|TMEM184B|ACOT7|GART|BSCL2|REEP2|DTD1|APLP1|PPFIA4|USP11|MAPK9|SLC6A1|DHRS7|EEF1D|PYGB|MCRIP1|FAM3C|PFKM|EIF2B3|ASTN2|SLC6A6|CLPB|PPP1R9A|SLC25A17|TEF|RAB12|PDE4DIP|GRIA4|ADGRB2|NHLRC3|ATXN10|TOX|GPR137B|GMCL1|PLPP1|LGMN|SMARCAD1|PSMC3|BSN|PNPLA6|VPS9D1|ACO2|PLEKHG5|NRP1|RUFY3|VIRMA|NR1D1|KIAA0930|TUBB4B|WDR13|PEX5L|PLD3|USP31|HLA-DMA|TTLL7|MAPK3|TCEA2|SNX7|EMSY|KIAA0408|HMGCS1|C1QTNF4|GUCY1B1|FBXO3|OLA1|VAMP1|ASPH|PODXL2|ANKRD13D|CDK5RAP3|FLII|MPPE1|CRYAB|AK1|ATP5F1A|SC5D|SPTLC2|CAMKV|UBE2Q1|PBX1|ZNF25|ADD3|SOD2|ANK3|CELF6|PTPN12|ARFGAP1|CNRIP1|B4GAT1|HSPA13|GPI|TBPL1|ALCAM|CTPS2|GDA|NISCH|F13A1|POLR3A|STMN3|SLC38A2|NMT2|MRPS28|OXCT1|CYP46A1|PHLPP1|MAN2B2|GOT1|LMO3|ARID5A|MEG8|RBFOX3|CORO1A|RCSD1|DECR1|OTULIN|CS|UCHL1|SCG3|SYNGR3|FGFR1OP2|HOMER1|RAB3C|GTPBP4|CNDP2|GPCPD1|CALY|NTRK2|FLOT1|ANXA6|TMEM259|SGTB|KALRN|SV2A|C11orf87|FADS2|IL17RA|VPS28|ATP9A|VDAC2|CDKN1A|TGFBRAP1|TAFA5|SGTA|TCF4|GABRD|FCHO1|CAPNS1|OLFM1|RSRP1|DDX19B|NRBP1|ELP3|RHBDD2|SLC1A2|HEXIM1|LIMD2|TSGA10|ECHS1|APOD|VPS51|SLC11A2|ZNF24|PSMD2|ARSB|GRAMD1A|SSPN|NEFM|PRKAR1B|TUBB3|TMEM165|RTL8C|KLF9|HCFC1R1|WASHC3|LDHB|IDH1|HSD17B4|TMEM59L|ACSL6|MKNK1|NCALD|PITHD1|HIVEP1|DTNBP1|PHF21A|PHACTR1|NAPB|USP15|MAGED2|QDPR|RBM8A|HGSNAT|KLHL22|RUNX2|HSBP1|CREBZF|SP110|ZFAND5|PRDX2|ARHGEF4|RRBP1
sleep_UP_wake_UP,0.858819468415602,0.954243853795114,0.0144981753590228,0.218524527982546,0.766872581168132,53,DBP|PTPRS|TOX|NR1D1
sleep_DOWN_wake_No_Change,0.983325159391859,0.983325159391859,0.0117444467589086,0.174714924829778,0.704500816884149,121,NCOR2|SAMD4B|PDE4DIP|SMARCAD1|NRP1|KIAA0930|USP31|EMSY|KIAA0408|UBE2Q1|PBX1|ANK3|CELF6|HSPA13|ALCAM|HOMER1|KALRN|IL17RA|TCF4|HEXIM1|TSGA10|ZNF24|NEFM|NCALD|HIVEP1|RBM8A|SP110|MAT2A|SPIRE1|PDP1
