Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	2.44802733676057	7.771561172376096E-16
IFITM2	1.57430681322666	7.771561172376096E-16
C1S	0.228789392661004	7.771561172376096E-16
CSF1	-0.601415340475874	7.771561172376096E-16
SP110	1.93256457499475	7.771561172376096E-16
IFI44	-4.57969621158851	7.771561172376096E-16
GMPR	-0.180515014732144	7.771561172376096E-16
IFI35	3.04527777558963	7.771561172376096E-16
NMI	-1.63033649274991	7.771561172376096E-16
TENT5A	0.185842602935713	7.771561172376096E-16
PARP9	1.67780559715074	7.771561172376096E-16
TMEM140	-4.25679786362939	7.771561172376096E-16
PSMB9	4.67101868008617	7.771561172376096E-16
IFIH1	0.259119769719799	7.771561172376096E-16
PROCR	-2.35979353921437	7.771561172376096E-16
PLSCR1	0.304293484190944	7.771561172376096E-16
IRF7	0.478845621230926	7.771561172376096E-16
TXNIP	2.24111327824513	7.771561172376096E-16
GBP2	5.93198257051935	7.771561172376096E-16
B2M	2.92589775198007	7.771561172376096E-16
IRF9	-0.307200322393807	7.771561172376096E-16
LY6E	-0.405483937609059	7.771561172376096E-16
