Item ID	Item value	Change in Kuiper test statistic when item removed
TPD52	0.810662410690174	3.3306690738754696E-16
ARF1	-1.62091724981596	3.3306690738754696E-16
DST	0.285268026737885	3.3306690738754696E-16
AP2S1	0.966853508238962	3.3306690738754696E-16
CLTA	-0.18949547410233	3.3306690738754696E-16
ATP1A1	-1.01346240030334	3.3306690738754696E-16
SEC24D	-1.39113966319899	3.3306690738754696E-16
PAM	0.463168315571568	3.3306690738754696E-16
SH3GL2	-2.4150452431947	3.3306690738754696E-16
SOD1	1.20815879424267	3.3306690738754696E-16
