Item ID	Item value	Change in Kuiper test statistic when item removed
ARL4A	-9.78345496464737	-6.661338147750939E-16
PCSK1N	-0.171861807497344	-6.661338147750939E-16
MEP1B	-1.67523531703761	-6.661338147750939E-16
DCC	-0.0236459237366831	0.006175661823360157
CAMK4	-0.534208733400691	-6.661338147750939E-16
GAD1	-2.28669999747679	-6.661338147750939E-16
HSPA4L	-2.60544672006325	-6.661338147750939E-16
GRM8	-0.803124632756241	-6.661338147750939E-16
SCG5	-2.1636961735443	-6.661338147750939E-16
PEBP1	-1.42052354088178	-6.661338147750939E-16
NEFH	-2.30988262808182	-6.661338147750939E-16
