Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	-1.14397641931164	-2.220446049250313E-16
CDKN1A	0.909467373497288	-2.220446049250313E-16
NOTCH1	0.267106810594372	-2.220446049250313E-16
HSPB8	-0.820301121977099	-2.220446049250313E-16
MYL6B	0.545766734680211	-2.220446049250313E-16
PYGM	0.295493460906372	-2.220446049250313E-16
COX7A1	-2.45598946027249	-2.220446049250313E-16
CNN3	0.256316547827955	-2.220446049250313E-16
SYNGR2	1.06544447029836	-2.220446049250313E-16
BAG1	-0.482390570835896	-2.220446049250313E-16
APOD	-6.57486509437954	-2.220446049250313E-16
SVIL	-3.02916060004368	-2.220446049250313E-16
GABARAPL2	-2.13495828588445	-2.220446049250313E-16
NQO1	0.865363706596972	-2.220446049250313E-16
FDPS	0.909938812281455	-2.220446049250313E-16
WWTR1	2.40094115537761	-2.220446049250313E-16
ATP6AP1	-0.335541699719229	-2.220446049250313E-16
CAV3	-1.97069758617352	-2.220446049250313E-16
GADD45B	0.682473164368609	-2.220446049250313E-16
ACTN2	-4.81653624433967	-2.220446049250313E-16
TPM3	-0.916783309865441	-2.220446049250313E-16
TPM2	-4.40318725313771	-2.220446049250313E-16
DAPK2	-0.285589609793896	-2.220446049250313E-16
REEP1	-2.69055818051771	-2.220446049250313E-16
FABP3	-1.03562328580262	-2.220446049250313E-16
SMTN	-1.9359201225213	-2.220446049250313E-16
PTP4A3	0.0678739792010244	-2.220446049250313E-16
MRAS	-1.21578976931299	-2.220446049250313E-16
PPP1R3C	-0.72508384303287	-2.220446049250313E-16
SCD	0.910087755695791	-2.220446049250313E-16
ADAM12	0.0464775351944488	-2.220446049250313E-16
TCAP	-1.89419047942885	-2.220446049250313E-16
MYH9	1.27444377273538	-2.220446049250313E-16
KIFC3	-0.934842537463853	-2.220446049250313E-16
CRYAB	0.568778758532733	-2.220446049250313E-16
