Item ID	Item value	Change in Kuiper test statistic when item removed
FIS1	-1.51660479027297	1.1102230246251565E-16
FDPS	0.909938812281455	1.1102230246251565E-16
MVP	-0.22750167010713	1.1102230246251565E-16
PEX11B	-1.75115665028373	1.1102230246251565E-16
CACNA1B	1.32479517981253	1.1102230246251565E-16
DHCR24	1.22089539266989	1.1102230246251565E-16
SOD2	0.474706016616986	1.1102230246251565E-16
SOD1	1.20815879424267	1.1102230246251565E-16
PRDX5	-0.0867850933711157	1.1102230246251565E-16
ABCD1	2.50739765877601	1.1102230246251565E-16
SLC25A4	-1.61522339112186	1.1102230246251565E-16
HRAS	-0.633344260736804	1.1102230246251565E-16
RXRG	-0.963264107005808	1.1102230246251565E-16
YWHAH	3.95885312307601E-5	1.1102230246251565E-16
