Item ID	Item value	Change in Kuiper test statistic when item removed
BARD1	-0.484997384501149	6.661338147750939E-16
RANBP1	-0.0484370638846516	6.661338147750939E-16
JPT1	-3.00353570684307	6.661338147750939E-16
CDKN1A	0.909467373497288	6.661338147750939E-16
POP7	-2.82826155391688	6.661338147750939E-16
GINS3	0.244908094306775	6.661338147750939E-16
TUBB	-0.96286428579616	6.661338147750939E-16
HMGB2	0.456866807117981	6.661338147750939E-16
NOLC1	-0.771855307680237	6.661338147750939E-16
KIF22	-0.204766141404301	6.661338147750939E-16
DCK	-0.0107597871561156	6.661338147750939E-16
NME1	10.5899711611466	6.661338147750939E-16
POLE4	-2.08276673307607	6.661338147750939E-16
UBE2S	-2.70123531493754	6.661338147750939E-16
RPA3	-3.14205714114356	6.661338147750939E-16
STMN1	0.534895139849348	6.661338147750939E-16
NAA38	-0.552629711205001	6.661338147750939E-16
DCTPP1	-8.09625486723264	6.661338147750939E-16
RAN	-1.30406125680978	6.661338147750939E-16
