Item ID	Item value	Change in Kuiper test statistic when item removed
HSP90AA1	-1.75993737810458	-2.220446049250313E-16
GABARAPL1	0.428819135683383	-2.220446049250313E-16
MDH1	-0.869716871869819	-2.220446049250313E-16
HMGCS1	-0.891356874379169	-2.220446049250313E-16
ACSM3	-2.22133897083162	-2.220446049250313E-16
MDH2	-3.0895202897992	-2.220446049250313E-16
AADAT	0.426754389370321	-2.220446049250313E-16
EPHX1	-0.453183627968496	-2.220446049250313E-16
DHCR24	1.22089539266989	-2.220446049250313E-16
MIF	1.22612528245902	-2.220446049250313E-16
HSD17B7	-1.06875743204873	-2.220446049250313E-16
ENO2	0.211596838493104	-2.220446049250313E-16
CRYZ	-1.37020397906693	-2.220446049250313E-16
LDHA	-0.760265950406461	-2.220446049250313E-16
LGALS1	0.649942460893305	-2.220446049250313E-16
FASN	0.447412233637355	-2.220446049250313E-16
APEX1	-0.174787265578962	-2.220446049250313E-16
TP53INP2	1.23955020570416	-2.220446049250313E-16
SERINC1	-1.67381721432365	-2.220446049250313E-16
YWHAH	3.95885312307601E-5	-2.220446049250313E-16
CBR3	-1.73085010111801	-2.220446049250313E-16
