Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	0.427179346434069	-3.3306690738754696E-16
RTN1	-0.0374592259814746	-3.3306690738754696E-16
HEY1	-3.52580192579266	-3.3306690738754696E-16
SLIT1	-4.15569835791898	-3.3306690738754696E-16
MYH9	1.27444377273538	-3.3306690738754696E-16
THY1	0.112395488926868	-3.3306690738754696E-16
SCG2	1.45944968441126	-3.3306690738754696E-16
ETS2	-4.27582940339995	-3.3306690738754696E-16
PML	-0.25454242370175	-3.3306690738754696E-16
VEGFA	-0.864488605870741	-3.3306690738754696E-16
CDK5R1	-0.771413128492106	-3.3306690738754696E-16
