Item ID	Item value	Change in Kuiper test statistic when item removed
SURF1	-0.47552822427973	0.0
ARL6IP1	-0.206391561980634	0.0
GPX4	-0.0204804783837524	0.0
TAF13	-0.952915425061512	0.0
CETN2	-0.861110204976661	0.0
SUPT4H1	-1.94563127430684	0.0
NME3	-1.88133651925809	0.0
EDF1	-0.183816021333784	0.0
NME1	10.5899711611466	0.0
POLE4	-2.08276673307607	0.0
NT5C	0.912577854443845	0.0
POLD4	-5.95083594178936	0.0
MRPL40	1.57202671813531	0.0
DAD1	3.80427291413439	0.0
GUK1	-1.09400278743952	0.0
RPA3	-3.14205714114356	0.0
IMPDH2	0.157488824448365	0.0
MPC2	3.77660381964267	0.0
POLR2E	-0.581995338528958	0.0
POLR2G	0.509524234337011	0.0
HPRT1	-1.60695848371979	0.0
POLR2I	1.05312476006017	0.0
EIF1B	-2.51221302602777	0.0
POLR2K	-2.486276050207	0.0
