Item ID	Item value	Change in Kuiper test statistic when item removed
HDDC2	-0.631717530119439	0.0
SLC25A3	-1.91000292811435	0.0
SET	0.63286760920878	0.0
RPL34	-1.88998804846085	0.0
RPLP0	-1.2747460963596	0.0
NOLC1	-0.771855307680237	0.0
U2AF1	-11.5841717946084	0.0
COX5A	-0.186042993222761	0.0
RPL6	-1.45960524956492	0.0
RRP9	0.313958126704669	0.0
EEF1B2	-2.5622168829281	0.0
PRDX3	0.156093616028091	0.0
FBL	1.52296728537062	0.0
LDHA	-0.760265950406461	0.0
SNRPD2	0.0284928429618515	0.0
PCBP1	0.320392325981415	0.0
PGK1	-1.32459620513764	0.0
RPS3	-2.48072781393326	0.0
EIF4H	-3.85277510155086	0.0
RPL14	-2.51153918930843	0.0
RPS2	-0.792712848241787	0.0
RPL18	-2.07560426835263	0.0
HNRNPA1	0.810488340449584	0.0
RPS10	0.702045881803307	0.0
RANBP1	-0.0484370638846516	0.0
VBP1	-2.46038396576019	0.0
RPS5	-2.52302800718912	0.0
RPL22	-1.31383563016681	0.0
RPS6	-0.303547061702825	0.0
NME1	10.5899711611466	0.0
LSM7	1.5429457899446	0.0
APEX1	-0.174787265578962	0.0
IMPDH2	0.157488824448365	0.0
TCP1	0.0790792293537102	0.0
NDUFAB1	-2.84910945336933	0.0
POLE3	-2.92056427041723	0.0
NHP2	0.86367346263884	0.0
VDAC1	-1.58494706006852	0.0
HPRT1	-1.60695848371979	0.0
PPIA	-0.258822771950501	0.0
RAN	-1.30406125680978	0.0
