Item ID	Item value	Change in Kuiper test statistic when item removed
CPB2	-3.09418431740031	7.771561172376096E-16
C1S	0.228789392661004	7.771561172376096E-16
WDR1	1.21703021763409	7.771561172376096E-16
C1R	1.7924984823506	7.771561172376096E-16
PEF1	-2.78681518196919	7.771561172376096E-16
S100A1	0.973823046219737	7.771561172376096E-16
PROS1	0.339280586220374	7.771561172376096E-16
HPN	0.830859527395185	7.771561172376096E-16
FN1	-0.561390901015496	7.771561172376096E-16
PRSS23	-1.58230635663929	7.771561172376096E-16
F3	-0.599825657823942	7.771561172376096E-16
DCT	0.689750714762278	7.771561172376096E-16
MMP15	-3.33969633911114	7.771561172376096E-16
APOC1	-1.8476538543442	7.771561172376096E-16
S100A13	3.14796281113957	7.771561172376096E-16
SERPING1	1.67206068022827	7.771561172376096E-16
CD9	0.177823814825405	7.771561172376096E-16
A2M	-1.40141864160567	7.771561172376096E-16
KLKB1	0.407389974065999	7.771561172376096E-16
SH2B2	-0.154685522431614	7.771561172376096E-16
ISCU	-0.667664895860341	7.771561172376096E-16
LGMN	-1.74990322988684	7.771561172376096E-16
